1741648530,REBOOT,SOFTWARE 1741648573,REBOOT,SOFTWARE 1741648633,REBOOT,SOFTWARE 1741648640,BAT,3084,IMU_TEMP,0,CPU_TEMP,42,VDD_REF,3.077455
1767472413,BAT,3889,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767472474,BAT,3888,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767472534,BAT,3887,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767472594,BAT,3887,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767472654,BAT,3887,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767472714,BAT,3889,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767472774,BAT,3889,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767472834,BAT,3886,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767472894,BAT,3882,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767472954,BAT,3881,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767473014,BAT,3881,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767473074,BAT,3881,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767473134,BAT,3883,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767473194,BAT,3886,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767473254,BAT,3886,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767473314,BAT,3884,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767473375,BAT,3882,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767473435,BAT,3882,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767473495,BAT,3881,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767473555,BAT,3880,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767473615,BAT,3880,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767473675,BAT,3881,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767473735,BAT,3880,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767473795,BAT,3880,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767473855,BAT,3880,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767473915,BAT,3879,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767473975,BAT,3878,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767474035,BAT,3877,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767474095,BAT,3875,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767474155,BAT,3874,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767474215,BAT,3875,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767474276,BAT,3874,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767474336,BAT,3874,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767474396,BAT,3871,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767474456,BAT,3870,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767474516,BAT,3869,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767474576,BAT,3868,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767474636,BAT,3868,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767474696,BAT,3871,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767474756,BAT,3871,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767474816,BAT,3871,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767474876,BAT,3871,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767474936,BAT,3870,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767474996,BAT,3870,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767475056,BAT,3869,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767475116,BAT,3870,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767475176,BAT,3869,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767475237,BAT,3869,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767475297,BAT,3869,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767475357,BAT,3869,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767475417,BAT,3868,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767475477,BAT,3868,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767475537,BAT,3864,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767475597,BAT,3864,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767475657,BAT,3862,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767475717,BAT,3861,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767475777,BAT,3860,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767475837,BAT,3861,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767475897,BAT,3859,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767475957,BAT,3860,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767476017,BAT,3860,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767476077,BAT,3859,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767476137,BAT,3859,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767476198,BAT,3855,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767476258,BAT,3853,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767476318,BAT,3853,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767476378,BAT,3852,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767476438,BAT,3855,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767476498,BAT,3858,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767476558,BAT,3858,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767476618,BAT,3858,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767476678,BAT,3859,IMU_TEMP,23.000000,CPU_TEMP,28,VDD_REF,3.300000
1767476738,BAT,3855,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767476798,BAT,3854,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767476858,BAT,3855,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767476918,BAT,3854,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767476978,BAT,3853,IMU_TEMP,23.000000,CPU_TEMP,28,VDD_REF,3.300000
1767477038,BAT,3853,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767477098,BAT,3852,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767477158,BAT,3851,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767477218,BAT,3850,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767477278,BAT,3849,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767477339,BAT,3848,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767477399,BAT,3848,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767477459,BAT,3848,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767477519,BAT,3847,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767477579,BAT,3846,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767477639,BAT,3848,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767477699,BAT,3848,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767477759,BAT,3848,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767477819,BAT,3847,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767477879,BAT,3845,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767477939,BAT,3845,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767477999,BAT,3844,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767478059,BAT,3842,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767478119,BAT,3842,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767478179,BAT,3844,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767478239,BAT,3843,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767478299,BAT,3843,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767478360,BAT,3844,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767478420,BAT,3841,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767478480,BAT,3841,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767478540,BAT,3839,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767478600,BAT,3838,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767478660,BAT,3835,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767478720,BAT,3836,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767478780,BAT,3835,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767478840,BAT,3835,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767478900,BAT,3835,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767478960,BAT,3838,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767479020,BAT,3839,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767479080,BAT,3838,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767479140,BAT,3838,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767479200,BAT,3835,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767479261,BAT,3834,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767479321,BAT,3833,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767479381,BAT,3834,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767479441,BAT,3831,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767479501,BAT,3829,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767479561,BAT,3829,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767479621,BAT,3829,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767479681,BAT,3827,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767479741,BAT,3825,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767479801,BAT,3828,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767479861,BAT,3827,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767479921,BAT,3826,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767479981,BAT,3826,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767480041,BAT,3830,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767480102,BAT,3830,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767480162,BAT,3830,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767480222,BAT,3827,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767480282,BAT,3827,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767480342,BAT,3827,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767480402,BAT,3826,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767480462,BAT,3823,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767480522,BAT,3825,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767480582,BAT,3825,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767480642,BAT,3824,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767480702,BAT,3819,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767480762,BAT,3821,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767480822,BAT,3820,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767480882,BAT,3820,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767480942,BAT,3821,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767481003,BAT,3824,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767481063,BAT,3824,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767481123,BAT,3823,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767481183,BAT,3822,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767481243,BAT,3821,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767481303,BAT,3820,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767481363,BAT,3821,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767481423,BAT,3820,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767481483,BAT,3820,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767481543,BAT,3819,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767481603,BAT,3819,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767481663,BAT,3818,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767481723,BAT,3818,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767481783,BAT,3817,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767481844,BAT,3818,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767481904,BAT,3817,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767481964,BAT,3817,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767482024,BAT,3817,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767482084,BAT,3816,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767482144,BAT,3814,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767482204,BAT,3814,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767482264,BAT,3813,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767482324,BAT,3812,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767482384,BAT,3812,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767482444,BAT,3812,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767482504,BAT,3812,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767482564,BAT,3812,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767482624,BAT,3807,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767482685,BAT,3807,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767482745,BAT,3806,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767482805,BAT,3804,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767482865,BAT,3801,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767482925,BAT,3805,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767482985,BAT,3804,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767483045,BAT,3803,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767483105,BAT,3801,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767483165,BAT,3803,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767483225,BAT,3802,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767483285,BAT,3802,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767483345,BAT,3799,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767483405,BAT,3802,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767483465,BAT,3802,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767483526,BAT,3801,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767483586,BAT,3801,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767483646,BAT,3803,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767483706,BAT,3802,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767483766,BAT,3801,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767483826,BAT,3801,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767483886,BAT,3801,IMU_TEMP,23.000000,CPU_TEMP,24,VDD_REF,3.300000
1767483946,BAT,3800,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767484006,BAT,3799,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767484066,BAT,3797,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767484126,BAT,3796,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767484186,BAT,3796,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767484246,BAT,3796,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767484307,BAT,3794,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767484367,BAT,3796,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767484427,BAT,3796,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767484487,BAT,3795,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767484547,BAT,3792,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767484607,BAT,3794,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767484667,BAT,3789,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767484727,BAT,3788,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767484787,BAT,3784,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767484847,BAT,3786,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767484907,BAT,3786,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767484967,BAT,3790,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767485027,BAT,3790,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767485088,BAT,3788,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767485148,BAT,3787,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767485208,BAT,3786,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767485268,BAT,3786,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767485328,BAT,3786,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767485388,BAT,3790,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767485448,BAT,3790,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767485508,BAT,3789,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767485568,BAT,3789,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767485628,BAT,3788,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767485688,BAT,3787,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767485748,BAT,3787,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767485809,BAT,3787,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767485869,BAT,3786,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767485929,BAT,3786,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767485989,BAT,3786,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767486049,BAT,3786,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767486109,BAT,3785,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767486169,BAT,3784,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767486229,BAT,3784,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767486289,BAT,3783,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767486349,BAT,3782,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767486409,BAT,3781,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767486469,BAT,3780,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767486530,BAT,3780,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767486590,BAT,3780,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767486650,BAT,3781,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767486710,BAT,3781,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767486770,BAT,3776,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767486830,BAT,3775,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767486890,BAT,3774,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767486950,BAT,3773,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767487010,BAT,3770,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767487070,BAT,3774,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767487130,BAT,3774,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767487190,BAT,3773,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767487251,BAT,3771,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767487311,BAT,3773,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767487371,BAT,3772,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767487431,BAT,3772,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767487491,BAT,3770,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767487551,BAT,3769,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767487611,BAT,3769,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767487671,BAT,3770,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1767487731,BAT,3767,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767487791,BAT,3768,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767487851,BAT,3770,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767487911,BAT,3769,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767487972,BAT,3766,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767488032,BAT,3768,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767488092,BAT,3768,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767488152,BAT,3767,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767488212,BAT,3764,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767488272,BAT,3766,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767488332,BAT,3766,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767488392,BAT,3766,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767488452,BAT,3765,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767488512,BAT,3767,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767488572,BAT,3767,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767488632,BAT,3766,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767488692,BAT,3764,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767488753,BAT,3765,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767488813,BAT,3764,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767488873,BAT,3764,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767488933,BAT,3764,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1767488993,BAT,3760,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767489053,BAT,3760,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767489113,BAT,3759,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767489173,BAT,3760,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767489233,BAT,3759,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767489293,BAT,3762,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1767489353,BAT,3762,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
